"","variable","year","mean","sd","lower","upper"
"278","u_t",1997,0.0638770302881606,0.0200891505125969,0.0326314255856259,0.0973801734575523
"279","u_t",1998,0.0858200908818049,0.0329017813806083,0.0394040956127298,0.143562963367796
"280","u_t",1999,0.0911997671503716,0.0356949868468195,0.0409305076678523,0.153258176706233
"281","u_t",2000,0.0902626827944232,0.0374214103435268,0.0400106951902008,0.154763504736554
"282","u_t",2001,0.09058127245122,0.0371336431853832,0.0407489815775397,0.153724330426823
"283","u_t",2002,0.0931210059404343,0.0376438788221486,0.0416496138757113,0.16052545873909
"284","u_t",2003,0.0826148983014933,0.0313784982244669,0.038070427158412,0.133964464821416
"285","u_t",2004,0.125944021028474,0.0475602268041381,0.0583686405361874,0.206520308147739
"286","u_t",2005,0.122791354855145,0.0498700137460013,0.0537595400783046,0.206998457513086
"287","u_t",2006,0.124032164744603,0.0517409467764315,0.0536244095157407,0.214177410672605
"288","u_t",2007,0.115417743718931,0.0452011368994377,0.0530236168550763,0.194075579605886
"289","u_t",2008,0.10479764979902,0.0416806995915469,0.0448755048724099,0.175130682602088
"290","u_t",2009,0.109195093367574,0.0448243868440954,0.045123919460738,0.190142002336057
"291","u_t",2010,0.119508628400992,0.0479660644294329,0.0533219895202765,0.203044686136169
"292","u_t",2011,0.129050947893916,0.0514409850971836,0.0566600983727382,0.218517082162447
"293","u_t",2012,0.106749727300076,0.0431802500193942,0.0461372555696348,0.181361098398474
"294","u_t",2013,0.118667406239563,0.0488499848544065,0.0520015570813135,0.203346654621861
"295","u_t",2014,0.112688355174094,0.0434737036863799,0.0529464538714869,0.188479848838844
"296","u_t",2015,0.218578291169588,0.092490910410966,0.0902282798876046,0.379737428934346
"297","u_t",2016,0.525522854022486,0.184136229287004,0.246288022883882,0.840576954275009
"298","u_t",2017,0.552666065674009,0.19437558760116,0.254450342568039,0.886403450010687
"299","u_t",2018,0.524574343094186,0.183998085594155,0.254502799147563,0.83328231946499
"300","umsy",1997,0.427104371997495,0.0727068099866144,0.321384741456219,0.553725316132838
"301","b",1997,331.023162965612,0.348596875151169,205.380615941873,612.906187499075
"302","b",1998,276.94618984933,0.407317460669724,153.242866620685,558.31760468722
"303","b",1999,285.863755810168,0.42311136541152,156.5985016897,586.359697626066
"304","b",2000,314.511983608101,0.432432550555076,167.998264074353,649.826249625424
"305","b",2001,312.663146633316,0.426325521441428,169.133929325246,638.052831299417
"306","b",2002,350.095752795169,0.418621486355257,186.886243838488,720.294884091915
"307","b",2003,352.854574853216,0.406598488942963,201.545985274976,709.212105622165
"308","b",2004,505.099169508514,0.401289101093793,285.686257529999,1010.81676225908
"309","b",2005,487.6474268045,0.426250956508981,265.702469383895,1023.07425823125
"310","b",2006,466.964030324448,0.433597268726578,247.458421182507,988.356006689552
"311","b",2007,337.846058120937,0.413458033522512,185.49474422858,678.94282498512
"312","b",2008,342.309906305743,0.42437072506637,188.430716533241,735.367844817031
"313","b",2009,370.272608199194,0.438381906794354,194.591430703626,819.96490828563
"314","b",2010,364.077155825805,0.423653838135431,197.000970119777,750.15958309931
"315","b",2011,403.86390096646,0.418200742929381,219.662514515466,847.157389508137
"316","b",2012,377.663730356468,0.429040605623521,204.01288162993,801.954970420294
"317","b",2013,413.204022003488,0.426428839899899,221.296977252796,865.358714263735
"318","b",2014,441.308624121494,0.408215336272241,244.057922780882,868.802303820351
"319","b",2015,680.045155800145,0.457486905634509,355.508806123632,1496.20496941134
"320","b",2016,236.61336660205,0.393592023190896,138.00045317988,470.993309715074
"321","b",2017,182.579340959597,0.398141289113968,106.046518674187,369.42375517409
"322","b",2018,148.694009725123,0.376810678733528,87.6053629080983,286.833800357347
"323","b_div_bmsy",1997,1.3740596816175,0.100844309208462,1.17006497039314,1.60212029584416
"324","b_div_bmsy",1998,1.14958901981455,0.201062292044492,0.837268569558623,1.5798064449619
