"","variable","year","mean","sd","lower","upper"
"830","b",1980,16896.0429634063,0.0725276402900801,14993.9256136393,18799.9652420661
"831","b",1981,19246.3538553835,0.0407799219599046,18041.2437854183,20416.7483927473
"832","b",1982,16346.9848939925,0.0281988623496569,15607.4497930047,17094.4431041228
"833","b",1983,13943.6838578443,0.0219134835945706,13458.5359802518,14476.2325083069
"834","b",1984,6964.76214935367,0.0321077298197109,6640.25962612208,7338.74682435934
"835","b",1985,3227.94158794403,0.0943161771003746,2876.62237585127,3693.10085665443
"836","b",1986,2871.15177437197,0.0906173410164969,2514.27828092217,3235.53122605679
"837","b",1987,3143.64393040508,0.0563466352569579,2897.16353125337,3426.83432045698
"838","b",1988,3621.84554174397,0.0756885921128442,3271.30945115463,4068.17515116444
"839","b",1989,4503.87594938791,0.092647621312665,4017.25996927251,5299.26289875927
"840","b",1990,4949.52103728308,0.061241998232528,4564.38782779039,5529.3926205327
"841","b",1991,4203.66884850686,0.0836052816588358,3779.81206535944,4828.70883087728
"842","b",1992,4279.24090248008,0.0807968744711272,3865.21863409319,4845.05315435758
"843","b",1993,4193.9844065365,0.0646070954363409,3846.71863489333,4685.96645760475
"844","b",1994,6491.4522339843,0.0594034748700954,5913.20079989002,7062.72027763949
"845","b",1995,7522.62469493431,0.0529056458226595,6993.21905663574,8255.87140228888
"846","b",1996,4845.00153473498,0.047862091480935,4496.66648601757,5269.08692952192
"847","b",1997,5247.14704795384,0.0503320187333607,4876.49378115365,5690.32353782183
"848","b",1998,5253.9263037957,0.0290763363628033,5052.89153357876,5492.71695384948
"849","b",1999,4827.46210495052,0.0417238550525118,4520.13173120888,5206.10292262832
"850","b",2000,7088.13399326096,0.0453207856512584,6526.04829812191,7579.72353974312
"851","b",2001,4907.85927153446,0.0516350190610046,4506.38923384843,5353.95503774784
"852","b",2002,3391.79144761511,0.073602364099874,3023.83355127011,3807.28008089288
"853","b",2003,2478.71240082082,0.0479300539646306,2301.6277450382,2682.28583716446
"854","b",2004,2148.50360979336,0.0491429821849242,1992.98088575428,2339.77020319439
"855","b",2005,2394.66751769931,0.0718675872753264,2153.04744784825,2669.29526718918
"856","b",2006,2849.92858898419,0.0685360650110396,2607.12649440748,3215.31049431763
"857","b",2007,3013.53621946302,0.0829645094525465,2613.01293338824,3313.65314913365
"858","b",2008,2699.27547778214,0.0846153192335772,2355.50439915422,3031.02533398498
"859","b",2009,2400.88280437386,0.0564157121860132,2175.96855693447,2589.65202924527
