"","variable","year","mean","sd","lower","upper"
"257","u_t",2015,0.0324343956659156,0.0433669732552873,0.00177032455694752,0.106656386744375
"258","u_t",2016,0.0197779074237816,0.0306532233022004,0.00112923263505296,0.0661191702413122
"259","u_t",2017,0.0706803910961962,0.0849939394382541,0.00351783527079064,0.251194676886058
"260","u_t",2018,0.0785804064423361,0.0808475988140796,0.00593061740618426,0.233107722943501
"261","umsy",2000,0.297034910361484,0.0560629027765401,0.21675345222847,0.393862382233943
"262","b",2000,4659.83047776824,1.1519970550388,916.892357273771,34594.7506290812
"263","b",2001,2209.29544317298,1.23795920898241,359.127397276608,17724.4797970233
"264","b",2002,2141.58414390526,1.26376435078239,332.519452110747,19343.6266318904
"265","b",2003,2111.2128337201,1.24525944733559,337.383386585734,17490.7494159296
"266","b",2004,3313.80537987982,1.23301712168368,550.989014458411,26932.5686704304
"267","b",2005,9656.88068008545,1.19439618696172,1676.10575582325,75642.1563202168
"268","b",2006,6010.65738647853,1.30095095584619,846.291753452444,54181.968535283
"269","b",2007,4353.07162499454,1.26348337429381,698.880869223839,36474.0407247715
"270","b",2008,3876.25421074843,1.25722925232253,621.438262938689,33609.9150174571
"271","b",2009,4628.01818707258,1.25651218136609,732.661967448482,39772.7256972759
"272","b",2010,4353.27830792573,1.25266433643427,666.864822985927,36365.4001913772
"273","b",2011,4379.71249036837,1.25590175329741,656.113744605336,37661.21345829
"274","b",2012,4889.78946430961,1.23296001760837,758.007720575909,38539.657592501
"275","b",2013,5344.48484443167,1.24565440565277,848.12436130101,47166.1754574516
"276","b",2014,5926.09459612423,1.2310617651825,952.678230296489,49041.9438462702
"277","b",2015,5874.52009483487,1.26095139129014,900.090302557707,54227.3477977911
"278","b",2016,4130.61926554638,1.28870714162468,589.844594698586,34536.8278974993
"279","b",2017,3033.00347578299,1.30393705752579,425.964462180829,30416.4914520607
"280","b",2018,1956.16865398821,1.15707804509925,381.798615015295,15006.8699718568
"281","b_div_bmsy",2000,1.44136778738059,0.0960493024866909,1.23275942870466,1.67542518619029
"282","b_div_bmsy",2001,0.683374062594954,0.467770940350338,0.32736528261617,1.45500922738789
"283","b_div_bmsy",2002,0.662429762996115,0.494771814877383,0.30418296914724,1.41711904705346
"284","b_div_bmsy",2003,0.653035380867776,0.47943566732193,0.299572418623861,1.39492289515528
"285","b_div_bmsy",2004,1.025018474598,0.42981753350289,0.513221799633817,2.03047647536001
"286","b_div_bmsy",2005,2.98704358565412,0.326895189417074,1.70479140893555,4.61559166119682
"287","b_div_bmsy",2006,1.85920238497618,0.452491774390943,0.89146363514322,3.69448623719215
"288","b_div_bmsy",2007,1.3464818615961,0.454149409084029,0.64614114342414,2.73276320356289
"289","b_div_bmsy",2008,1.19899382214158,0.473092304383929,0.57926435475813,2.55487125371556
