"","variable","year","mean","sd","lower","upper"
"143","log_c_div_msy",2013,-1.22037828551797,0.495263165224775,-2.05321964048023,-0.50513599421621
"144","log_c_div_msy",2014,-1.5666545222358,0.495263165224775,-2.39949587719806,-0.851412230934044
"145","log_c_div_msy",2015,0.201848084827988,0.495263165224775,-0.630993270134277,0.917090376129744
"146","log_c_div_msy",2016,0.563217873070928,0.495263165224775,-0.269623481891336,1.27846016437268
"147","log_c_div_msy",2017,-0.359239373718891,0.495263165224775,-1.19208072868116,0.356002917582865
"148","log_c_div_msy",2018,0.184043460194481,0.495263165224775,-0.648797894767783,0.899285751496237
"149","log_depletion",2001,-0.307358741406467,0.0966840876838899,-0.465489691906054,-0.153109697668284
"150","log_depletion",2002,-0.322409408517719,0.456638148758419,-1.05948467044572,0.351212180344127
"151","log_depletion",2003,-0.221090097696496,0.480239149615252,-0.991921789369713,0.442461430922822
"152","log_depletion",2004,-0.147665283140055,0.494435151096221,-0.918472786566452,0.543892836062498
"153","log_depletion",2005,-0.33041450061045,0.558229392824129,-1.21198952719052,0.478515792539261
"154","log_depletion",2006,-0.721870172163585,0.548075907416421,-1.65557264629873,0.0865749300270191
"155","log_depletion",2007,-0.74524466051068,0.558130474313784,-1.60880059683811,0.081369278348962
"156","log_depletion",2008,-0.568915083629459,0.562199712803877,-1.49793995692696,0.357901315431444
"157","log_depletion",2009,-0.974324321797312,0.732600879769088,-2.08113208791258,0.527620890477467
"158","log_depletion",2010,-2.37206188529195,0.559375305488167,-3.26967425459527,-1.52704037444093
"159","log_depletion",2011,-2.19589554734692,0.573881386658093,-3.13692909969325,-1.38109325622804
"160","log_depletion",2012,-1.55831939272743,0.587637062612064,-2.44843137736241,-0.736691652355188
"161","log_depletion",2013,-0.822772673332256,0.532691925122513,-1.69017833656336,-0.0478415716483898
"162","log_depletion",2014,-0.570666405085289,0.495618163973123,-1.39448621787185,0.160432639952144
"163","log_depletion",2015,0.108438636947461,0.434243229638377,-0.688866981998609,0.69180058414433
"164","log_depletion",2016,-0.341611872851369,0.502793839871828,-1.1264802621845,0.536739293055653
"165","log_depletion",2017,-0.906836216566612,0.504654938721743,-1.60779187523384,0.00281939397180845
"166","log_depletion",2018,-1.21280147101911,0.146261734064733,-1.4432597325109,-0.981156430459189
"167","log_ihat",2001,6.53378128530737,0.476128050749754,5.83002186539049,7.33209845448749
"168","log_ihat",2002,6.51873061819612,0.642160010916457,5.4990563184442,7.58860192236548
"169","log_ihat",2003,6.62004992901735,0.629479463690183,5.64157817242206,7.62166206442234
"170","log_ihat",2004,6.69347474357379,0.655810310811584,5.64536730390837,7.79769368511704
"171","log_ihat",2005,6.51072552610339,0.722441811904643,5.26904363724284,7.70715227229172
"172","log_ihat",2006,6.11926985455026,0.718536387511544,5.04603255325187,7.27912826498522
"173","log_ihat",2007,6.09589536620316,0.709116476363662,4.99239199712408,7.2834271255814
"174","log_ihat",2008,6.27222494308438,0.73295873064436,5.15989148604438,7.51897843784302
"175","log_ihat",2009,5.86681570491653,0.902706503755352,4.51728546269672,7.33073760931272
"176","log_ihat",2010,4.4690781414219,0.710235580980906,3.34487042949722,5.62961748949681
"177","log_ihat",2011,4.64524447936692,0.726743058630786,3.43004675032411,5.77250803433235
"178","log_ihat",2012,5.28282063398641,0.717604867608637,4.08390786682488,6.43697023302271
"179","log_ihat",2013,6.01836735338159,0.672365132876223,4.89533513184753,7.12584903882218
"180","log_ihat",2014,6.27047362162855,0.65854737790791,5.27920108800506,7.34667856641322
"181","log_ihat",2015,6.9495786636613,0.612532006546125,6.07217421567148,8.03328341944697
"182","log_ihat",2016,6.49952815386247,0.639185217552556,5.66229349351433,7.7548172199897
"183","log_ihat",2017,5.93430381014723,0.688516159662372,4.99773562723171,7.11722348722876
"184","log_ihat",2018,5.62833855569473,0.492838895594266,4.92986207033483,6.44532822063255
"185","log_sigma_ratio",2001,0.00426921886809638,0.0528073170190641,-0.0773148348086809,0.0898541381700598
"186","log_u_div_umsy",2001,-2.02390192537142,0.503782197635564,-2.88485302874148,-1.30537414538171
"187","log_u_div_umsy",2002,-1.72116918580839,0.660244963750221,-2.7955092092897,-0.709621967787348
"188","log_u_div_umsy",2003,-1.4357155215336,0.652807638225236,-2.50180477510363,-0.413295257810238
"189","log_u_div_umsy",2004,-1.25992454446606,0.672412324249416,-2.40560192526859,-0.178745139815616
"190","log_u_div_umsy",2005,-1.36485739944744,0.743440016254442,-2.59661518127681,-0.154520823901085
"191","log_u_div_umsy",2006,-1.64713082259715,0.731766043708372,-2.84306583335263,-0.529938896830674
"192","log_u_div_umsy",2007,-1.48065549060938,0.731680500093569,-2.6969636763937,-0.303989695684152
"193","log_u_div_umsy",2008,-1.12635681642843,0.764837758277475,-2.41589907363833,0.0484418400228851
"194","log_u_div_umsy",2009,-0.720947578260582,0.929209438094415,-2.30534102266987,0.698083397546255
"195","log_u_div_umsy",2010,-2.56188846693033,0.738330563890395,-3.78877294601466,-1.36099022661225
"196","log_u_div_umsy",2011,-1.8217640730012,0.740506917564949,-2.97678645864567,-0.538644357958264
"197","log_u_div_umsy",2012,-1.58387149026679,0.738358776743951,-2.77625183773837,-0.358213354016088
"198","log_u_div_umsy",2013,-1.09075279274566,0.691412764418724,-2.24530282379853,0.0471920610538676
"199","log_u_div_umsy",2014,-1.68913529771046,0.672239207744846,-2.81923681282511,-0.672409322465147
"200","log_u_div_umsy",2015,-0.599737732679419,0.628417298404671,-1.67640070801476,0.313376360798375
